1580250245.089647,17605.53125
1580250245.1063137,17604.0859375
1580250245.1229804,17606.49609375
1580250245.139647,17605.291015625
1580250245.1563137,17608.6640625
1580250245.1729803,17609.62890625
1580250245.189647,17606.013671875
1580250245.2063136,17606.978515625
1580250245.2229805,17606.49609375
1580250245.2396472,17604.326171875
1580250245.2563138,17606.013671875
1580250245.2729805,17605.291015625
1580250245.291311,17606.736328125
1580250245.3079777,17610.833984375
1580250245.3246443,17606.978515625
1580250245.341311,17607.94140625
1580250245.3579776,17609.62890625
1580250245.3746443,17605.7734375
1580250245.391311,17605.291015625
1580250245.4079776,17607.94140625
1580250245.4246445,17605.53125
1580250245.4413111,17605.7734375
1580250245.4579778,17606.978515625
1580250245.4746444,17607.21875
1580250245.487955,17609.62890625
1580250245.5046217,17607.94140625
1580250245.5212884,17604.326171875
1580250245.537955,17606.736328125
1580250245.5546217,17605.53125
1580250245.5712883,17604.568359375
1580250245.587955,17609.62890625
1580250245.6046216,17607.94140625
1580250245.6212885,17605.7734375
1580250245.6379552,17606.736328125
1580250245.6546218,17609.62890625
1580250245.6712885,17605.291015625
1580250245.689647,17609.62890625
1580250245.7063136,17607.94140625
1580250245.7229803,17608.18359375
1580250245.739647,17606.736328125
1580250245.7563136,17606.25390625
1580250245.7729802,17604.326171875
1580250245.7896469,17605.048828125
1580250245.8063135,17604.326171875
1580250245.8229804,17609.869140625
1580250245.839647,17609.869140625
1580250245.8563137,17608.90625
1580250245.8729804,17606.736328125
1580250245.888673,17606.736328125
1580250245.9053397,17606.49609375
1580250245.9220064,17605.048828125
1580250245.938673,17605.048828125
1580250245.9553397,17608.6640625
1580250245.9720063,17604.326171875
1580250245.988673,17604.326171875
1580250246.0053396,17606.013671875
1580250246.0220065,17607.94140625
1580250246.0386732,17607.94140625
1580250246.0553398,17609.388671875
1580250246.0720065,17601.67578125
1580250246.08752,17601.67578125
1580250246.1041865,17609.388671875
1580250246.1208532,17607.94140625
1580250246.1375198,17607.94140625
1580250246.1541865,17608.90625
1580250246.1708531,17604.326171875
1580250246.1875198,17604.0859375
1580250246.2041864,17606.978515625
1580250246.2208533,17609.388671875
1580250246.23752,17609.388671875
1580250246.2541866,17606.736328125
1580250246.2708533,17605.7734375
1580250246.289143,17608.18359375
1580250246.3058097,17607.21875
1580250246.3224764,17607.21875
1580250246.339143,17604.80859375
1580250246.3558097,17607.701171875
1580250246.3724763,17607.701171875
1580250246.389143,17607.458984375
1580250246.4058096,17607.458984375
1580250246.4224765,17608.18359375
1580250246.4391432,17605.7734375
1580250246.4558098,17608.6640625
1580250246.4724765,17603.845703125
1580250246.489258,17603.845703125
1580250246.5059247,17604.568359375
1580250246.5225914,17609.62890625
1580250246.539258,17609.62890625
1580250246.5559247,17607.701171875
1580250246.5725913,17606.49609375
1580250246.589258,17605.291015625
1580250246.6059246,17608.423828125
1580250246.6225915,17609.388671875
1580250246.6392581,17606.978515625
1580250246.6559248,17607.94140625
1580250246.6725914,17606.49609375
1580250246.688804,17606.49609375
1580250246.7054706,17605.048828125
1580250246.7221372,17606.25390625
1580250246.7388039,17606.49609375
1580250246.7554705,17609.388671875
1580250246.7721372,17608.6640625
1580250246.7888038,17607.458984375
1580250246.8054705,17607.458984375
1580250246.8221374,17606.736328125
1580250246.838804,17606.49609375
1580250246.8554707,17607.701171875
1580250246.8721373,17607.94140625
1580250246.893548,17607.94140625
1580250246.9102147,17608.18359375
1580250246.9268813,17606.49609375
1580250246.943548,17607.458984375
1580250246.9602146,17607.21875
1580250246.9768813,17605.53125
1580250246.993548,17607.94140625
1580250247.0102146,17606.25390625
1580250247.0268815,17605.53125
1580250247.043548,17607.701171875
1580250247.0602148,17609.388671875
1580250247.0768814,17607.458984375
1580250247.092951,17608.18359375
1580250247.1096177,17605.7734375
1580250247.1262844,17603.36328125
1580250247.142951,17608.18359375
1580250247.1596177,17608.90625
1580250247.1762843,17607.21875
1580250247.192951,17606.013671875
1580250247.2096176,17605.291015625
1580250247.2262845,17606.013671875
1580250247.2429512,17609.388671875
1580250247.2596178,17608.6640625
1580250247.2762845,17605.7734375
1580250247.292653,17606.25390625
1580250247.3093197,17606.25390625
1580250247.3259864,17607.21875
1580250247.342653,17611.31640625
1580250247.3593197,17606.013671875
1580250247.3759863,17605.291015625
1580250247.392653,17605.291015625
1580250247.4093196,17606.013671875
1580250247.4259865,17608.6640625
1580250247.4426532,17608.423828125
1580250247.4593198,17605.291015625
1580250247.4759865,17605.291015625
1580250247.491233,17606.25390625
1580250247.5078998,17608.18359375
1580250247.5245664,17609.869140625
1580250247.541233,17606.25390625
1580250247.5578997,17606.736328125
1580250247.5745664,17606.25390625
1580250247.591233,17606.49609375
1580250247.6078997,17608.423828125
1580250247.6245666,17609.869140625
1580250247.6412332,17606.013671875
1580250247.6578999,17605.048828125
1580250247.6745665,17606.736328125
1580250247.691646,17607.701171875
1580250247.7083127,17610.111328125
1580250247.7249794,17607.94140625
1580250247.741646,17606.49609375
1580250247.7583127,17606.49609375
1580250247.7749794,17606.736328125
1580250247.791646,17608.18359375
1580250247.8083127,17608.6640625
1580250247.8249795,17606.25390625
1580250247.8416462,17606.25390625
1580250247.8583128,17608.18359375
1580250247.8749795,17606.49609375
1580250247.891703,17607.701171875
1580250247.9083695,17607.701171875
1580250247.9250362,17605.53125
1580250247.9417028,17607.701171875
1580250247.9583695,17608.423828125
1580250247.9750361,17606.013671875
1580250247.9917028,17607.21875
1580250248.0083694,17606.978515625
1580250248.0250363,17607.21875
1580250248.041703,17609.146484375
1580250248.0583696,17608.18359375
1580250248.0750363,17605.7734375
1580250248.089323,17606.978515625
1580250248.1059897,17605.291015625
1580250248.1226563,17606.25390625
1580250248.139323,17608.18359375
1580250248.1559896,17606.978515625
1580250248.1726563,17606.013671875
1580250248.189323,17607.21875
1580250248.2059896,17607.458984375
1580250248.2226565,17607.21875
1580250248.2393231,17607.94140625
1580250248.2559898,17606.013671875
1580250248.2726564,17606.978515625
1580250248.290112,17607.21875
1580250248.3067787,17606.978515625
1580250248.3234453,17608.18359375
1580250248.340112,17608.18359375
1580250248.3567786,17606.978515625
1580250248.3734453,17606.736328125
1580250248.390112,17606.25390625
1580250248.4067786,17605.048828125
1580250248.4234455,17608.423828125
1580250248.440112,17609.388671875
1580250248.4567788,17607.458984375
1580250248.4734454,17606.49609375
1580250248.494549,17606.013671875
1580250248.5112157,17606.736328125
1580250248.5278823,17607.458984375
1580250248.544549,17608.423828125
1580250248.5612156,17606.978515625
1580250248.5778823,17605.7734375
1580250248.594549,17606.013671875
1580250248.6112156,17608.423828125
1580250248.6278825,17608.90625
1580250248.6445491,17608.423828125
1580250248.6612158,17607.21875
1580250248.6778824,17606.49609375
1580250248.690305,17606.013671875
1580250248.7069716,17607.701171875
1580250248.7236383,17607.94140625
1580250248.740305,17606.978515625
1580250248.7569716,17607.21875
1580250248.7736382,17607.458984375
1580250248.790305,17607.21875
1580250248.8069715,17607.94140625
1580250248.8236384,17607.94140625
1580250248.840305,17606.49609375
1580250248.8569717,17606.736328125
1580250248.8736384,17606.736328125
1580250248.89321,17607.94140625
1580250248.9098766,17606.978515625
1580250248.9265432,17605.53125
1580250248.94321,17608.18359375
1580250248.9598765,17609.146484375
1580250248.9765432,17607.458984375
1580250248.9932098,17605.7734375
1580250249.0098765,17606.013671875
1580250249.0265434,17607.94140625
1580250249.04321,17608.18359375
1580250249.0598767,17608.18359375
1580250249.0765433,17608.18359375
1580250249.091688,17606.978515625
1580250249.1083546,17608.6640625
1580250249.1250212,17609.146484375
1580250249.1416879,17605.7734375
1580250249.1583545,17604.568359375
1580250249.1750212,17604.0859375
1580250249.1916878,17607.21875
1580250249.2083545,17607.701171875
1580250249.2250214,17608.90625
1580250249.241688,17609.869140625
1580250249.2583547,17606.978515625
1580250249.2750213,17606.49609375
1580250249.292842,17606.736328125
1580250249.3095086,17606.49609375
1580250249.3261752,17607.94140625
1580250249.3428419,17606.736328125
1580250249.3595085,17604.80859375
1580250249.3761752,17607.21875
1580250249.3928418,17608.423828125
1580250249.4095085,17609.869140625
1580250249.4261754,17608.90625
1580250249.442842,17607.21875
1580250249.4595087,17604.326171875
1580250249.4761753,17607.458984375
1580250249.493317,17607.458984375
1580250249.5099835,17606.49609375
1580250249.5266502,17606.736328125
1580250249.5433168,17606.736328125
1580250249.5599835,17606.736328125
1580250249.5766501,17608.18359375
1580250249.5933168,17608.18359375
1580250249.6099834,17607.458984375
1580250249.6266503,17606.978515625
1580250249.643317,17606.978515625
1580250249.6599836,17605.291015625
1580250249.6766503,17608.18359375
1580250249.693306,17609.388671875
1580250249.7099726,17609.869140625
1580250249.7266393,17609.869140625
1580250249.743306,17609.869140625
1580250249.7599726,17607.21875
1580250249.7766392,17606.736328125
1580250249.7933059,17606.736328125
1580250249.8099725,17607.21875
1580250249.8266394,17606.49609375
1580250249.843306,17606.49609375
1580250249.8599727,17608.6640625
1580250249.8766394,17606.736328125
1580250249.890522,17606.736328125
1580250249.9071887,17606.25390625
