1580250245.092723,232.56500244140625
1580250245.1093895,234.4929962158203
1580250245.1260562,234.73399353027344
1580250245.1427228,234.4929962158203
1580250245.1593895,232.32398986816406
1580250245.1760561,233.77000427246094
1580250245.1927228,234.2519989013672
1580250245.2093894,234.4929962158203
1580250245.2260563,232.80599975585938
1580250245.242723,233.28799438476562
1580250245.2593896,234.4929962158203
1580250245.2760563,234.73399353027344
1580250245.294285,233.0469970703125
1580250245.3109517,232.56500244140625
1580250245.3276184,234.2519989013672
1580250245.344285,234.97499084472656
1580250245.3609517,233.28799438476562
1580250245.3776183,232.80599975585938
1580250245.394285,233.52899169921875
1580250245.4109516,234.4929962158203
1580250245.4276185,234.4929962158203
1580250245.4442852,233.28799438476562
1580250245.4609518,233.28799438476562
1580250245.4776185,234.01100158691406
1580250245.498797,233.52899169921875
1580250245.5154636,233.52899169921875
1580250245.5321302,232.80599975585938
1580250245.548797,234.97499084472656
1580250245.5654635,234.97499084472656
1580250245.5821302,233.52899169921875
1580250245.5987968,233.52899169921875
1580250245.6154635,233.52899169921875
1580250245.6321304,234.97499084472656
1580250245.648797,233.28799438476562
1580250245.6654637,233.28799438476562
1580250245.6821303,233.52899169921875
1580250245.693333,234.01100158691406
1580250245.7099996,233.77000427246094
1580250245.7266662,233.77000427246094
1580250245.7433329,232.80599975585938
1580250245.7599995,234.97499084472656
1580250245.7766662,234.97499084472656
1580250245.7933328,233.0469970703125
1580250245.8099995,233.28799438476562
1580250245.8266664,233.28799438476562
1580250245.843333,234.01100158691406
1580250245.8599997,233.52899169921875
1580250245.8766663,233.52899169921875
1580250245.891958,234.01100158691406
1580250245.9086246,234.2519989013672
1580250245.9252913,234.2519989013672
1580250245.941958,233.28799438476562
1580250245.9586246,233.77000427246094
1580250245.9752913,233.77000427246094
1580250245.991958,233.77000427246094
1580250246.0086246,231.8419952392578
1580250246.0252914,233.77000427246094
1580250246.041958,235.45700073242188
1580250246.0586247,233.52899169921875
1580250246.0752914,233.0469970703125
1580250246.09044,232.08299255371094
1580250246.1071067,234.73399353027344
1580250246.1237733,234.73399353027344
1580250246.14044,233.52899169921875
1580250246.1571066,231.6009979248047
1580250246.1737733,233.28799438476562
1580250246.19044,236.17999267578125
1580250246.2071066,234.73399353027344
1580250246.2237735,232.32398986816406
1580250246.2404401,232.80599975585938
1580250246.2571068,234.4929962158203
1580250246.2737734,234.73399353027344
1580250246.290625,233.52899169921875
1580250246.3072917,233.52899169921875
1580250246.3239584,233.52899169921875
1580250246.340625,234.2519989013672
1580250246.3572917,233.52899169921875
1580250246.3739583,234.2519989013672
1580250246.390625,233.28799438476562
1580250246.4072917,233.52899169921875
1580250246.4239585,233.52899169921875
1580250246.4406252,233.0469970703125
1580250246.4572918,236.66200256347656
1580250246.4739585,235.93899536132812
1580250246.489781,230.15499877929688
1580250246.5064476,230.87799072265625
1580250246.5231142,234.73399353027344
1580250246.5397809,238.58999633789062
1580250246.5564475,234.97499084472656
1580250246.5731142,229.43199157714844
1580250246.5897808,231.11900329589844
1580250246.6064475,236.66200256347656
1580250246.6231143,237.1439971923828
1580250246.639781,233.28799438476562
1580250246.6564476,230.87799072265625
1580250246.6731143,233.52899169921875
1580250246.688627,236.17999267578125
1580250246.7052937,234.2519989013672
1580250246.7219603,230.87799072265625
1580250246.738627,233.77000427246094
1580250246.7552936,235.45700073242188
1580250246.7719603,234.97499084472656
1580250246.788627,232.32398986816406
1580250246.8052936,233.77000427246094
1580250246.8219604,234.4929962158203
1580250246.838627,235.45700073242188
1580250246.8552938,232.08299255371094
1580250246.8719604,232.80599975585938
1580250246.893111,234.73399353027344
1580250246.9097776,236.42098999023438
1580250246.9264443,232.56500244140625
1580250246.943111,231.6009979248047
1580250246.9597776,233.52899169921875
1580250246.9764442,236.66200256347656
1580250246.993111,234.73399353027344
1580250247.0097775,230.63699340820312
1580250247.0264444,232.08299255371094
1580250247.043111,235.93899536132812
1580250247.0597777,235.45700073242188
1580250247.0764444,233.0469970703125
1580250247.09347,231.11900329589844
1580250247.1101367,234.2519989013672
1580250247.1268034,235.697998046875
1580250247.14347,233.77000427246094
1580250247.1601367,233.28799438476562
1580250247.1768034,233.0469970703125
1580250247.19347,234.2519989013672
1580250247.2101367,234.2519989013672
1580250247.2268035,233.0469970703125
1580250247.2434702,234.01100158691406
1580250247.2601368,235.45700073242188
1580250247.2768035,233.52899169921875
1580250247.29076,232.08299255371094
1580250247.3074267,233.0469970703125
1580250247.3240933,236.42098999023438
1580250247.34076,234.73399353027344
1580250247.3574266,232.32398986816406
1580250247.3740933,231.6009979248047
1580250247.39076,234.73399353027344
1580250247.4074266,235.697998046875
1580250247.4240935,234.4929962158203
1580250247.4407601,231.36000061035156
1580250247.4574268,233.0469970703125
1580250247.4740934,234.97499084472656
1580250247.490631,235.697998046875
1580250247.5072978,233.28799438476562
1580250247.5239644,232.80599975585938
1580250247.540631,233.77000427246094
1580250247.5572977,234.97499084472656
1580250247.5739644,233.77000427246094
1580250247.590631,233.52899169921875
1580250247.6072977,234.97499084472656
1580250247.6239645,233.77000427246094
1580250247.6406312,233.52899169921875
1580250247.6572978,232.56500244140625
1580250247.6739645,234.73399353027344
1580250247.691164,234.4929962158203
1580250247.7078307,234.01100158691406
1580250247.7244973,232.80599975585938
1580250247.741164,232.80599975585938
1580250247.7578306,234.4929962158203
1580250247.7744973,234.2519989013672
1580250247.791164,234.01100158691406
1580250247.8078306,232.56500244140625
1580250247.8244975,234.01100158691406
1580250247.841164,235.21600341796875
1580250247.8578308,234.2519989013672
1580250247.8744974,233.0469970703125
1580250247.890799,232.80599975585938
1580250247.9074657,233.52899169921875
1580250247.9241323,234.4929962158203
1580250247.940799,234.97499084472656
1580250247.9574656,233.0469970703125
1580250247.9741323,233.52899169921875
1580250247.990799,233.28799438476562
1580250248.0074656,233.52899169921875
