1580250245.19951,1061.60498046875
1580250245.2161767,1061.845947265625
1580250245.2328434,1061.1229248046875
1580250245.24951,1060.8819580078125
1580250245.2661767,1062.0870361328125
1580250245.2828434,1062.0870361328125
1580250245.29951,1060.158935546875
1580250245.3161767,1061.60498046875
1580250245.3328435,1062.3280029296875
1580250245.3495102,1061.60498046875
1580250245.3661768,1060.6409912109375
1580250245.3828435,1060.8819580078125
1580250245.395687,1062.0870361328125
1580250245.4123538,1061.1229248046875
1580250245.4290204,1061.60498046875
1580250245.445687,1062.0870361328125
1580250245.4623537,1060.8819580078125
1580250245.4790204,1061.1229248046875
1580250245.495687,1061.60498046875
1580250245.5123537,1061.1229248046875
1580250245.5290205,1060.8819580078125
1580250245.5456872,1062.5689697265625
1580250245.5623538,1060.8819580078125
1580250245.5790205,1060.8819580078125
1580250245.596664,1062.8099365234375
1580250245.6133306,1062.0870361328125
1580250245.6299973,1060.8819580078125
1580250245.646664,1061.1229248046875
1580250245.6633306,1061.364013671875
1580250245.6799972,1061.1229248046875
1580250245.6966639,1060.6409912109375
1580250245.7133305,1061.845947265625
1580250245.7299974,1061.845947265625
1580250245.746664,1061.60498046875
1580250245.7633307,1061.845947265625
1580250245.7799973,1061.364013671875
1580250245.795782,1060.4000244140625
1580250245.8124487,1062.3280029296875
1580250245.8291154,1060.8819580078125
1580250245.845782,1061.1229248046875
1580250245.8624487,1062.5689697265625
1580250245.8791153,1062.3280029296875
1580250245.895782,1060.6409912109375
1580250245.9124486,1059.91796875
1580250245.9291155,1062.0870361328125
1580250245.9457822,1062.0870361328125
1580250245.9624488,1060.8819580078125
1580250245.9791155,1063.051025390625
1580250245.996468,1063.051025390625
1580250246.0131347,1061.845947265625
1580250246.0298014,1060.4000244140625
1580250246.046468,1060.6409912109375
1580250246.0631347,1060.8819580078125
1580250246.0798013,1061.845947265625
1580250246.096468,1061.845947265625
1580250246.1131346,1061.60498046875
1580250246.1298015,1061.60498046875
1580250246.1464682,1061.60498046875
1580250246.1631348,1061.60498046875
1580250246.1798015,1061.60498046875
1580250246.195928,1063.2919921875
1580250246.2125947,1061.364013671875
1580250246.2292614,1062.0870361328125
1580250246.245928,1062.0870361328125
1580250246.2625947,1061.1229248046875
1580250246.2792614,1062.3280029296875
1580250246.295928,1062.3280029296875
1580250246.3125947,1061.1229248046875
1580250246.3292615,1061.1229248046875
1580250246.3459282,1060.6409912109375
1580250246.3625948,1058.9539794921875
1580250246.3792615,1058.9539794921875
1580250246.394755,1063.2919921875
1580250246.4114215,1060.4000244140625
1580250246.4280882,1061.60498046875
1580250246.4447548,1064.4969482421875
1580250246.4614215,1062.0870361328125
1580250246.4780881,1059.91796875
1580250246.4947548,1061.364013671875
1580250246.5114214,1062.8099365234375
1580250246.5280883,1062.8099365234375
1580250246.544755,1060.6409912109375
1580250246.5614216,1061.1229248046875
1580250246.5780883,1061.1229248046875
