1580250245.103084,1298.7490234375
1580250245.1197507,1298.0260009765625
1580250245.1364174,1298.2669677734375
1580250245.153084,1298.5079345703125
1580250245.1697507,1297.7850341796875
1580250245.1864173,1299.23095703125
1580250245.203084,1297.5439453125
1580250245.2197506,1298.0260009765625
1580250245.2364175,1298.5079345703125
1580250245.2530842,1297.5439453125
1580250245.2697508,1298.5079345703125
1580250245.2864175,1298.0260009765625
1580250245.301375,1297.302978515625
1580250245.3180416,1298.989990234375
1580250245.3347082,1298.0260009765625
1580250245.3513749,1298.0260009765625
1580250245.3680415,1298.7490234375
1580250245.3847082,1296.8209228515625
1580250245.4013748,1298.7490234375
1580250245.4180415,1298.7490234375
1580250245.4347084,1298.2669677734375
1580250245.451375,1298.0260009765625
1580250245.4680417,1298.0260009765625
1580250245.4847083,1298.7490234375
1580250245.50226,1297.7850341796875
1580250245.5189266,1297.302978515625
1580250245.5355933,1297.5439453125
1580250245.55226,1298.0260009765625
1580250245.5689266,1298.2669677734375
1580250245.5855932,1298.0260009765625
1580250245.6022599,1298.0260009765625
1580250245.6189265,1298.2669677734375
1580250245.6355934,1297.7850341796875
1580250245.65226,1298.0260009765625
1580250245.6689267,1298.5079345703125
1580250245.6855934,1298.2669677734375
1580250245.701808,1297.7850341796875
1580250245.7184746,1298.0260009765625
1580250245.7351413,1298.5079345703125
1580250245.751808,1297.7850341796875
1580250245.7684746,1298.0260009765625
1580250245.7851412,1298.5079345703125
1580250245.8018079,1297.7850341796875
1580250245.8184745,1298.5079345703125
1580250245.8351414,1298.5079345703125
1580250245.851808,1298.5079345703125
1580250245.8684747,1298.2669677734375
1580250245.8851414,1298.0260009765625
1580250245.901981,1299.471923828125
1580250245.9186478,1297.7850341796875
1580250245.9353144,1297.7850341796875
1580250245.951981,1298.0260009765625
1580250245.9686477,1298.2669677734375
1580250245.9853144,1298.2669677734375
1580250246.001981,1297.302978515625
1580250246.0186477,1298.5079345703125
1580250246.0353146,1298.7490234375
1580250246.0519812,1298.7490234375
1580250246.0686479,1298.2669677734375
1580250246.0853145,1297.7850341796875
1580250246.100953,1298.5079345703125
1580250246.1176198,1298.7490234375
1580250246.1342864,1298.0260009765625
1580250246.150953,1298.2669677734375
1580250246.1676197,1298.0260009765625
1580250246.1842864,1297.5439453125
1580250246.200953,1299.7130126953125
1580250246.2176197,1297.302978515625
1580250246.2342865,1298.7490234375
1580250246.2509532,1299.7130126953125
1580250246.2676198,1298.2669677734375
1580250246.2842865,1297.7850341796875
1580250246.301226,1298.989990234375
1580250246.3178926,1297.7850341796875
1580250246.3345592,1298.0260009765625
1580250246.3512259,1298.5079345703125
1580250246.3678925,1298.5079345703125
1580250246.3845592,1297.06201171875
1580250246.4012258,1298.0260009765625
1580250246.4178925,1298.989990234375
1580250246.4345593,1296.5799560546875
1580250246.451226,1298.2669677734375
1580250246.4678926,1299.23095703125
1580250246.4845593,1297.06201171875
1580250246.501974,1298.7490234375
1580250246.5186408,1297.06201171875
1580250246.5353074,1299.471923828125
1580250246.551974,1299.23095703125
1580250246.5686407,1296.5799560546875
1580250246.5853074,1298.989990234375
1580250246.601974,1297.7850341796875
1580250246.6186407,1297.06201171875
1580250246.6353076,1299.23095703125
1580250246.6519742,1297.7850341796875
1580250246.6686409,1298.0260009765625
1580250246.6853075,1298.0260009765625
1580250246.700897,1297.06201171875
1580250246.7175636,1299.471923828125
1580250246.7342303,1297.302978515625
1580250246.750897,1298.0260009765625
1580250246.7675636,1299.471923828125
1580250246.7842302,1297.302978515625
1580250246.800897,1297.7850341796875
1580250246.8175635,1298.989990234375
1580250246.8342304,1297.5439453125
1580250246.850897,1298.2669677734375
1580250246.8675637,1298.2669677734375
1580250246.8842304,1298.5079345703125
1580250246.900525,1298.989990234375
1580250246.9171917,1297.302978515625
1580250246.9338584,1298.7490234375
1580250246.950525,1297.7850341796875
1580250246.9671917,1298.7490234375
1580250246.9838583,1297.7850341796875
1580250247.000525,1297.7850341796875
1580250247.0171916,1298.989990234375
1580250247.0338585,1298.0260009765625
1580250247.0505252,1298.0260009765625
1580250247.0671918,1298.989990234375
1580250247.0838585,1298.7490234375
1580250247.100604,1298.7490234375
1580250247.1172707,1298.2669677734375
1580250247.1339374,1299.9539794921875
1580250247.150604,1299.9539794921875
1580250247.1672707,1297.5439453125
1580250247.1839373,1298.989990234375
1580250247.200604,1298.989990234375
1580250247.2172706,1297.06201171875
1580250247.2339375,1298.5079345703125
1580250247.2506042,1298.5079345703125
1580250247.2672708,1297.06201171875
1580250247.2839375,1298.989990234375
1580250247.300589,1297.06201171875
1580250247.3172557,1298.989990234375
1580250247.3339224,1296.8209228515625
1580250247.350589,1296.8209228515625
1580250247.3672557,1298.7490234375
1580250247.3839223,1298.0260009765625
1580250247.400589,1298.0260009765625
1580250247.4172556,1298.7490234375
1580250247.4339225,1298.989990234375
1580250247.4505892,1298.989990234375
1580250247.4672558,1297.5439453125
1580250247.4839225,1297.5439453125
1580250247.498196,1297.302978515625
1580250247.5148625,1298.0260009765625
1580250247.5315292,1298.0260009765625
1580250247.5481958,1297.06201171875
1580250247.5648625,1299.23095703125
1580250247.5815291,1297.7850341796875
1580250247.5981958,1297.5439453125
1580250247.6148624,1298.989990234375
1580250247.6315293,1296.8209228515625
1580250247.648196,1298.989990234375
1580250247.6648626,1298.0260009765625
1580250247.6815293,1297.302978515625
1580250247.701697,1299.23095703125
1580250247.7183638,1296.8209228515625
1580250247.7350304,1298.7490234375
1580250247.751697,1298.7490234375
1580250247.7683637,1298.0260009765625
1580250247.7850304,1298.7490234375
1580250247.801697,1297.302978515625
1580250247.8183637,1298.0260009765625
1580250247.8350306,1298.989990234375
1580250247.8516972,1297.5439453125
1580250247.8683639,1298.2669677734375
1580250247.8850305,1297.7850341796875
1580250247.904417,1298.2669677734375
1580250247.9210837,1298.7490234375
1580250247.9377503,1298.0260009765625
1580250247.954417,1298.2669677734375
1580250247.9710836,1298.2669677734375
1580250247.9877503,1297.5439453125
1580250248.004417,1298.989990234375
1580250248.0210836,1296.8209228515625
1580250248.0377505,1298.989990234375
1580250248.0544171,1299.23095703125
1580250248.0710838,1297.06201171875
1580250248.0877504,1298.7490234375
1580250248.102711,1298.5079345703125
1580250248.1193776,1297.5439453125
1580250248.1360443,1298.5079345703125
1580250248.152711,1297.302978515625
1580250248.1693776,1298.989990234375
1580250248.1860442,1298.5079345703125
1580250248.2027109,1297.7850341796875
1580250248.2193775,1298.7490234375
1580250248.2360444,1298.2669677734375
1580250248.252711,1298.7490234375
1580250248.2693777,1298.0260009765625
1580250248.2860444,1297.5439453125
1580250248.301441,1299.23095703125
1580250248.3181076,1297.5439453125
1580250248.3347743,1297.7850341796875
1580250248.351441,1298.5079345703125
1580250248.3681076,1297.302978515625
1580250248.3847742,1298.989990234375
1580250248.4014409,1298.2669677734375
1580250248.4181075,1298.0260009765625
1580250248.4347744,1298.989990234375
1580250248.451441,1297.302978515625
1580250248.4681077,1298.0260009765625
1580250248.4847744,1297.7850341796875
1580250248.500827,1297.5439453125
1580250248.5174937,1298.989990234375
1580250248.5341604,1298.0260009765625
1580250248.550827,1297.5439453125
1580250248.5674937,1298.7490234375
1580250248.5841603,1298.0260009765625
1580250248.600827,1298.2669677734375
1580250248.6174936,1298.0260009765625
1580250248.6341605,1298.2669677734375
1580250248.6508272,1298.7490234375
1580250248.6674938,1297.06201171875
1580250248.6841605,1298.5079345703125
1580250248.703017,1298.5079345703125
1580250248.7196836,1298.0260009765625
1580250248.7363503,1298.2669677734375
1580250248.753017,1298.989990234375
1580250248.7696836,1298.0260009765625
1580250248.7863503,1298.0260009765625
1580250248.803017,1297.7850341796875
1580250248.8196836,1298.5079345703125
1580250248.8363504,1297.5439453125
1580250248.853017,1298.2669677734375
1580250248.8696837,1298.7490234375
1580250248.8863504,1297.5439453125
1580250248.900795,1298.7490234375
1580250248.9174616,1298.5079345703125
1580250248.9341283,1297.7850341796875
1580250248.950795,1298.5079345703125
1580250248.9674616,1297.7850341796875
1580250248.9841282,1298.0260009765625
1580250249.000795,1298.2669677734375
1580250249.0174615,1297.302978515625
1580250249.0341284,1298.5079345703125
1580250249.050795,1298.7490234375
1580250249.0674617,1297.7850341796875
1580250249.0841284,1298.989990234375
1580250249.099569,1297.7850341796875
1580250249.1162357,1298.2669677734375
1580250249.1329024,1298.7490234375
1580250249.149569,1297.7850341796875
1580250249.1662357,1298.2669677734375
1580250249.1829023,1297.5439453125
1580250249.199569,1298.5079345703125
1580250249.2162356,1298.7490234375
1580250249.2329025,1297.302978515625
1580250249.2495692,1298.7490234375
1580250249.2662358,1298.0260009765625
1580250249.2829025,1298.0260009765625
1580250249.300826,1298.989990234375
1580250249.3174927,1298.0260009765625
1580250249.3341594,1298.989990234375
1580250249.350826,1298.989990234375
1580250249.3674927,1297.5439453125
1580250249.3841593,1298.989990234375
1580250249.400826,1298.5079345703125
1580250249.4174926,1298.5079345703125
1580250249.4341595,1297.7850341796875
1580250249.4508262,1298.0260009765625
1580250249.4674928,1298.5079345703125
1580250249.4841595,1298.7490234375
1580250249.500334,1298.5079345703125
1580250249.5170007,1298.2669677734375
1580250249.5336673,1297.5439453125
1580250249.550334,1299.23095703125
1580250249.5670006,1297.5439453125
1580250249.5836673,1296.8209228515625
1580250249.600334,1297.7850341796875
1580250249.6170006,1297.06201171875
1580250249.6336675,1298.2669677734375
1580250249.6503341,1298.7490234375
1580250249.6670008,1297.302978515625
1580250249.6836674,1299.23095703125
1580250249.699239,1297.7850341796875
1580250249.7159057,1298.2669677734375
1580250249.7325723,1298.2669677734375
1580250249.749239,1298.0260009765625
1580250249.7659056,1297.302978515625
1580250249.7825723,1297.5439453125
1580250249.799239,1297.5439453125
1580250249.8159056,1298.0260009765625
1580250249.8325725,1297.5439453125
1580250249.849239,1298.2669677734375
1580250249.8659058,1297.7850341796875
1580250249.8825724,1297.06201171875
1580250249.900201,1298.5079345703125
1580250249.9168677,1297.5439453125
1580250249.9335344,1298.5079345703125
1580250249.950201,1298.5079345703125
1580250249.9668677,1297.5439453125
1580250249.9835343,1297.5439453125
1580250250.000201,1298.989990234375
1580250250.0168676,1298.0260009765625
1580250250.0335345,1298.989990234375
1580250250.0502012,1297.06201171875
1580250250.0668678,1299.23095703125
1580250250.0835345,1298.0260009765625
1580250250.098174,1297.7850341796875
1580250250.1148407,1298.7490234375
1580250250.1315074,1298.0260009765625
1580250250.148174,1298.7490234375
1580250250.1648407,1298.989990234375
1580250250.1815073,1298.5079345703125
1580250250.198174,1298.7490234375
1580250250.2148407,1298.2669677734375
1580250250.2315075,1297.5439453125
1580250250.2481742,1298.5079345703125
1580250250.2648408,1297.5439453125
1580250250.2815075,1297.06201171875
1580250250.298545,1296.5799560546875
1580250250.3152115,1296.5799560546875
1580250250.3318782,1298.7490234375
1580250250.3485448,1298.7490234375
1580250250.3652115,1298.7490234375
1580250250.3818781,1298.2669677734375
1580250250.3985448,1299.7130126953125
1580250250.4152114,1299.7130126953125
1580250250.4318783,1298.2669677734375
1580250250.448545,1299.7130126953125
1580250250.4652116,1299.7130126953125
1580250250.4818783,1297.5439453125
1580250250.504257,1297.5439453125
1580250250.5209236,1297.5439453125
1580250250.5375903,1298.5079345703125
1580250250.554257,1297.7850341796875
1580250250.5709236,1297.7850341796875
1580250250.5875902,1299.9539794921875
1580250250.6042569,1296.5799560546875
1580250250.6209235,1296.5799560546875
1580250250.6375904,1297.5439453125
1580250250.654257,1297.5439453125
1580250250.6709237,1298.989990234375
1580250250.6875904,1296.3389892578125
1580250250.705627,1299.471923828125
1580250250.7222936,1298.2669677734375
1580250250.7389603,1298.2669677734375
1580250250.755627,1297.06201171875
1580250250.7722936,1299.7130126953125
1580250250.7889602,1297.302978515625
1580250250.8056269,1297.5439453125
1580250250.8222935,1298.0260009765625
1580250250.8389604,1299.471923828125
1580250250.855627,1296.8209228515625
1580250250.8722937,1297.7850341796875
1580250250.8889604,1299.471923828125
1580250250.903427,1298.5079345703125
1580250250.9200935,1298.5079345703125
1580250250.9367602,1298.7490234375
1580250250.9534268,1297.5439453125
1580250250.9700935,1298.7490234375
1580250250.9867601,1296.5799560546875
1580250251.0034268,1298.7490234375
1580250251.0200934,1299.23095703125
1580250251.0367603,1295.85693359375
1580250251.053427,1299.471923828125
1580250251.0700936,1299.471923828125
1580250251.0867603,1297.5439453125
1580250251.102467,1298.2669677734375
1580250251.1191337,1298.7490234375
1580250251.1358004,1298.0260009765625
1580250251.152467,1298.7490234375
1580250251.1691337,1297.7850341796875
1580250251.1858003,1298.7490234375
1580250251.202467,1298.0260009765625
1580250251.2191336,1297.7850341796875
1580250251.2358005,1298.989990234375
1580250251.2524672,1298.5079345703125
1580250251.2691338,1298.0260009765625
1580250251.2858005,1298.2669677734375
1580250251.300894,1298.989990234375
1580250251.3175607,1297.7850341796875
1580250251.3342273,1297.5439453125
1580250251.350894,1298.5079345703125
1580250251.3675606,1298.2669677734375
1580250251.3842273,1297.7850341796875
1580250251.400894,1299.23095703125
1580250251.4175606,1299.23095703125
1580250251.4342275,1298.0260009765625
1580250251.450894,1298.7490234375
1580250251.4675608,1298.0260009765625
1580250251.4842274,1298.7490234375
1580250251.505566,1297.5439453125
1580250251.5222325,1298.7490234375
1580250251.5388992,1299.7130126953125
1580250251.5555658,1298.0260009765625
1580250251.5722325,1296.5799560546875
1580250251.5888991,1299.23095703125
1580250251.6055658,1298.0260009765625
1580250251.6222324,1297.7850341796875
1580250251.6388993,1298.0260009765625
1580250251.655566,1297.06201171875
1580250251.6722326,1299.23095703125
1580250251.6888993,1297.5439453125
1580250251.700325,1298.0260009765625
1580250251.7169917,1298.989990234375
1580250251.7336583,1297.7850341796875
1580250251.750325,1298.0260009765625
1580250251.7669916,1298.2669677734375
1580250251.7836583,1297.5439453125
1580250251.800325,1298.2669677734375
1580250251.8169916,1298.2669677734375
1580250251.8336585,1298.0260009765625
1580250251.850325,1298.5079345703125
1580250251.8669918,1298.0260009765625
1580250251.8836584,1298.0260009765625
1580250251.899161,1298.2669677734375
1580250251.9158278,1297.7850341796875
1580250251.9324944,1298.2669677734375
1580250251.949161,1297.5439453125
1580250251.9658277,1297.7850341796875
1580250251.9824944,1298.2669677734375
1580250251.999161,1298.0260009765625
1580250252.0158277,1298.5079345703125
1580250252.0324945,1298.0260009765625
1580250252.0491612,1298.5079345703125
1580250252.0658278,1298.0260009765625
1580250252.0824945,1298.0260009765625
1580250252.10065,1298.2669677734375
1580250252.1173167,1298.0260009765625
1580250252.1339834,1298.0260009765625
1580250252.15065,1298.0260009765625
1580250252.1673167,1298.0260009765625
1580250252.1839833,1298.2669677734375
1580250252.20065,1297.7850341796875
1580250252.2173166,1298.5079345703125
1580250252.2339835,1298.7490234375
1580250252.2506502,1298.0260009765625
1580250252.2673168,1297.7850341796875
1580250252.2839835,1298.7490234375
1580250252.301798,1298.2669677734375
1580250252.3184648,1298.0260009765625
1580250252.3351314,1298.2669677734375
1580250252.351798,1298.2669677734375
1580250252.3684647,1298.989990234375
1580250252.3851314,1297.7850341796875
1580250252.401798,1298.2669677734375
1580250252.4184647,1298.0260009765625
1580250252.4351315,1298.2669677734375
1580250252.4517982,1298.7490234375
1580250252.4684649,1298.0260009765625
1580250252.4851315,1298.5079345703125
1580250252.502712,1297.7850341796875
1580250252.5193787,1298.5079345703125
1580250252.5360453,1298.0260009765625
1580250252.552712,1298.989990234375
1580250252.5693786,1298.7490234375
1580250252.5860453,1298.0260009765625
1580250252.602712,1298.5079345703125
1580250252.6193786,1298.2669677734375
1580250252.6360455,1298.5079345703125
1580250252.652712,1298.989990234375
1580250252.6693788,1297.7850341796875
1580250252.6860454,1298.2669677734375
1580250252.701195,1298.7490234375
1580250252.7178617,1298.0260009765625
1580250252.7345283,1298.2669677734375
1580250252.751195,1298.7490234375
1580250252.7678616,1298.2669677734375
1580250252.7845283,1298.5079345703125
1580250252.801195,1298.2669677734375
1580250252.8178616,1298.2669677734375
1580250252.8345284,1298.7490234375
1580250252.851195,1297.7850341796875
1580250252.8678617,1298.5079345703125
1580250252.8845284,1298.2669677734375
1580250252.900859,1298.2669677734375
1580250252.9175258,1298.2669677734375
1580250252.9341924,1298.2669677734375
1580250252.950859,1298.0260009765625
1580250252.9675257,1298.2669677734375
1580250252.9841924,1298.0260009765625
