1580250245.092723,1008.8259887695312
1580250245.1093895,1008.343994140625
1580250245.1260562,1008.5849609375
1580250245.1427228,1008.5849609375
1580250245.1593895,1010.5130004882812
1580250245.1760561,1007.6209716796875
1580250245.1927228,1007.6209716796875
1580250245.2093894,1009.7899780273438
1580250245.2260563,1007.1389770507812
1580250245.242723,1007.1389770507812
1580250245.2593896,1008.5849609375
1580250245.2760563,1008.5849609375
1580250245.294285,1008.5849609375
1580250245.3109517,1008.343994140625
1580250245.3276184,1010.031005859375
1580250245.344285,1010.031005859375
1580250245.3609517,1007.3800048828125
1580250245.3776183,1010.27197265625
1580250245.394285,1008.8259887695312
1580250245.4109516,1008.8259887695312
1580250245.4276185,1009.0669555664062
1580250245.4442852,1009.0669555664062
1580250245.4609518,1008.8259887695312
1580250245.4776185,1009.0669555664062
1580250245.498797,1008.5849609375
1580250245.5154636,1008.5849609375
1580250245.5321302,1009.3079833984375
1580250245.548797,1008.5849609375
1580250245.5654635,1008.5849609375
1580250245.5821302,1008.343994140625
1580250245.5987968,1008.5849609375
1580250245.6154635,1008.5849609375
1580250245.6321304,1009.5490112304688
1580250245.648797,1008.1029663085938
1580250245.6654637,1010.031005859375
1580250245.6821303,1008.5849609375
1580250245.693333,1008.8259887695312
1580250245.7099996,1009.5490112304688
1580250245.7266662,1007.8619995117188
1580250245.7433329,1008.5849609375
1580250245.7599995,1008.5849609375
1580250245.7766662,1009.3079833984375
1580250245.7933328,1008.343994140625
1580250245.8099995,1008.8259887695312
1580250245.8266664,1009.3079833984375
1580250245.843333,1009.0669555664062
1580250245.8599997,1006.656982421875
1580250245.8766663,1010.031005859375
1580250245.891958,1009.3079833984375
1580250245.9086246,1008.1029663085938
1580250245.9252913,1009.3079833984375
1580250245.941958,1009.0669555664062
1580250245.9586246,1009.0669555664062
1580250245.9752913,1008.8259887695312
1580250245.991958,1007.6209716796875
1580250246.0086246,1008.8259887695312
1580250246.0252914,1009.5490112304688
1580250246.041958,1010.031005859375
1580250246.0586247,1006.656982421875
1580250246.0752914,1010.7539672851562
1580250246.09044,1008.5849609375
1580250246.1071067,1007.8619995117188
1580250246.1237733,1010.5130004882812
1580250246.14044,1009.7899780273438
1580250246.1571066,1006.656982421875
1580250246.1737733,1009.0669555664062
1580250246.19044,1009.5490112304688
1580250246.2071066,1007.6209716796875
1580250246.2237735,1009.7899780273438
1580250246.2404401,1008.8259887695312
1580250246.2571068,1007.8619995117188
1580250246.2737734,1008.343994140625
1580250246.290625,1010.5130004882812
1580250246.3072917,1008.1029663085938
1580250246.3239584,1008.5849609375
1580250246.340625,1008.5849609375
1580250246.3572917,1009.5490112304688
1580250246.3739583,1008.8259887695312
1580250246.390625,1008.343994140625
1580250246.4072917,1008.5849609375
1580250246.4239585,1006.8980102539062
1580250246.4406252,1010.27197265625
1580250246.4572918,1011.7179565429688
1580250246.4739585,1009.7899780273438
1580250246.489781,1005.6929931640625
1580250246.5064476,1007.6209716796875
1580250246.5231142,1011.4769897460938
1580250246.5397809,1007.3800048828125
1580250246.5564475,1009.3079833984375
1580250246.5731142,1007.6209716796875
1580250246.5897808,1009.3079833984375
1580250246.6064475,1008.5849609375
1580250246.6231143,1009.0669555664062
1580250246.639781,1009.7899780273438
1580250246.6564476,1008.343994140625
1580250246.6731143,1007.1389770507812
1580250246.688627,1007.8619995117188
1580250246.7052937,1010.9949951171875
1580250246.7219603,1007.6209716796875
1580250246.738627,1009.3079833984375
1580250246.7552936,1007.6209716796875
1580250246.7719603,1009.3079833984375
1580250246.788627,1009.0669555664062
1580250246.8052936,1008.343994140625
1580250246.8219604,1008.8259887695312
1580250246.838627,1007.8619995117188
1580250246.8552938,1010.031005859375
1580250246.8719604,1007.8619995117188
1580250246.893111,1009.0669555664062
1580250246.9097776,1009.3079833984375
1580250246.9264443,1008.5849609375
1580250246.943111,1006.656982421875
1580250246.9597776,1010.9949951171875
1580250246.9764442,1009.7899780273438
1580250246.993111,1007.8619995117188
1580250247.0097775,1007.3800048828125
1580250247.0264444,1009.5490112304688
1580250247.043111,1008.8259887695312
1580250247.0597777,1006.656982421875
1580250247.0764444,1009.7899780273438
1580250247.09347,1009.0669555664062
1580250247.1101367,1007.1389770507812
1580250247.1268034,1008.5849609375
1580250247.14347,1009.5490112304688
1580250247.1601367,1010.5130004882812
1580250247.1768034,1007.1389770507812
1580250247.19347,1006.8980102539062
1580250247.2101367,1010.27197265625
1580250247.2268035,1010.031005859375
1580250247.2434702,1006.8980102539062
1580250247.2601368,1008.8259887695312
1580250247.2768035,1009.5490112304688
1580250247.29076,1008.1029663085938
1580250247.3074267,1007.8619995117188
1580250247.3240933,1009.7899780273438
1580250247.34076,1009.5490112304688
1580250247.3574266,1007.1389770507812
1580250247.3740933,1007.8619995117188
1580250247.39076,1010.27197265625
1580250247.4074266,1009.0669555664062
1580250247.4240935,1008.5849609375
1580250247.4407601,1008.343994140625
1580250247.4574268,1008.5849609375
1580250247.4740934,1008.8259887695312
