1580250245.15582,940.1409912109375
1580250245.1724865,940.6229858398438
1580250245.1891532,940.6229858398438
1580250245.2058198,939.8999633789062
1580250245.2224865,941.3460083007812
1580250245.2391531,940.6229858398438
1580250245.2558198,939.8999633789062
1580250245.2724864,940.3819580078125
1580250245.2891533,940.6229858398438
1580250245.30582,940.3819580078125
1580250245.3224866,940.6229858398438
1580250245.3391533,941.10498046875
1580250245.357504,939.6589965820312
1580250245.3741705,940.864013671875
1580250245.3908372,940.864013671875
1580250245.4075038,940.1409912109375
1580250245.4241705,940.864013671875
1580250245.4408371,940.1409912109375
1580250245.4575038,941.5869750976562
1580250245.4741704,939.8999633789062
1580250245.4908373,940.1409912109375
1580250245.507504,941.5869750976562
1580250245.5241706,939.41796875
1580250245.5408373,940.1409912109375
1580250245.552945,941.10498046875
1580250245.5696115,940.3819580078125
1580250245.5862782,940.6229858398438
1580250245.6029449,940.6229858398438
1580250245.6196115,940.864013671875
1580250245.6362782,940.864013671875
1580250245.6529448,940.6229858398438
1580250245.6696115,940.3819580078125
1580250245.6862783,940.3819580078125
1580250245.702945,940.6229858398438
1580250245.7196116,940.1409912109375
1580250245.7362783,941.3460083007812
1580250245.750716,940.3819580078125
1580250245.7673826,940.1409912109375
1580250245.7840493,940.6229858398438
1580250245.800716,940.6229858398438
1580250245.8173826,940.1409912109375
1580250245.8340492,941.10498046875
1580250245.8507159,941.8280029296875
1580250245.8673825,940.1409912109375
1580250245.8840494,939.8999633789062
1580250245.900716,941.8280029296875
1580250245.9173827,940.1409912109375
1580250245.9340494,940.3819580078125
1580250245.950806,941.10498046875
1580250245.9674726,940.3819580078125
1580250245.9841392,941.10498046875
1580250246.0008059,941.3460083007812
1580250246.0174725,940.6229858398438
1580250246.0341392,940.864013671875
1580250246.0508058,940.6229858398438
1580250246.0674725,940.864013671875
1580250246.0841393,941.10498046875
1580250246.100806,939.6589965820312
1580250246.1174726,941.5869750976562
1580250246.1341393,939.8999633789062
1580250246.15077,940.864013671875
1580250246.1674366,940.3819580078125
1580250246.1841033,939.41796875
1580250246.20077,941.5869750976562
1580250246.2174366,941.5869750976562
1580250246.2341032,940.1409912109375
1580250246.2507699,940.1409912109375
1580250246.2674365,940.864013671875
1580250246.2841034,939.41796875
1580250246.30077,941.8280029296875
1580250246.3174367,941.10498046875
1580250246.3341033,940.3819580078125
1580250246.352295,941.8280029296875
1580250246.3689616,941.8280029296875
