1580250245.092723,32766.599609375
1580250245.1093895,32768.76953125
1580250245.1260562,32770.21484375
1580250245.1427228,32769.4921875
1580250245.1593895,32767.8046875
1580250245.1760561,32767.8046875
1580250245.1927228,32768.76953125
1580250245.2093894,32769.25
1580250245.2260563,32768.046875
1580250245.242723,32767.32421875
1580250245.2593896,32768.046875
1580250245.2760563,32770.21484375
1580250245.294285,32768.046875
1580250245.3109517,32767.8046875
1580250245.3276184,32767.8046875
1580250245.344285,32770.21484375
1580250245.3609517,32768.52734375
1580250245.3776183,32767.564453125
1580250245.394285,32768.046875
1580250245.4109516,32769.734375
1580250245.4276185,32768.76953125
1580250245.4442852,32768.76953125
1580250245.4609518,32767.08203125
1580250245.4776185,32768.52734375
1580250245.498797,32768.76953125
1580250245.5154636,32768.76953125
1580250245.5321302,32767.32421875
1580250245.548797,32769.01171875
1580250245.5654635,32768.2890625
1580250245.5821302,32767.8046875
1580250245.5987968,32766.841796875
1580250245.6154635,32766.841796875
1580250245.6321304,32768.76953125
1580250245.648797,32768.2890625
1580250245.6654637,32768.2890625
1580250245.6821303,32769.01171875
1580250245.693333,32768.52734375
1580250245.7099996,32768.52734375
1580250245.7266662,32768.2890625
1580250245.7433329,32768.2890625
1580250245.7599995,32769.01171875
1580250245.7766662,32769.01171875
1580250245.7933328,32769.01171875
1580250245.8099995,32768.52734375
1580250245.8266664,32768.52734375
1580250245.843333,32769.25
1580250245.8599997,32768.046875
1580250245.8766663,32768.046875
1580250245.891958,32769.734375
1580250245.9086246,32769.01171875
1580250245.9252913,32769.01171875
1580250245.941958,32767.8046875
1580250245.9586246,32767.32421875
1580250245.9752913,32767.32421875
1580250245.991958,32769.4921875
1580250246.0086246,32767.32421875
1580250246.0252914,32767.32421875
1580250246.041958,32769.25
1580250246.0586247,32769.4921875
1580250246.0752914,32769.4921875
1580250246.09044,32766.841796875
1580250246.1071067,32768.52734375
1580250246.1237733,32770.21484375
1580250246.14044,32770.9375
1580250246.1571066,32766.119140625
1580250246.1737733,32766.599609375
1580250246.19044,32772.14453125
1580250246.2071066,32769.01171875
1580250246.2237735,32767.564453125
1580250246.2404401,32768.046875
1580250246.2571068,32767.32421875
1580250246.2737734,32770.69921875
1580250246.290625,32769.4921875
1580250246.3072917,32769.4921875
1580250246.3239584,32768.2890625
1580250246.340625,32769.25
1580250246.3572917,32768.2890625
1580250246.3739583,32767.08203125
1580250246.390625,32768.52734375
1580250246.4072917,32769.734375
1580250246.4239585,32766.599609375
1580250246.4406252,32767.564453125
1580250246.4572918,32769.01171875
1580250246.4739585,32771.66015625
1580250246.489781,32768.76953125
1580250246.5064476,32764.9140625
1580250246.5231142,32767.08203125
1580250246.5397809,32774.0703125
1580250246.5564475,32771.1796875
1580250246.5731142,32765.63671875
1580250246.5897808,32764.9140625
1580250246.6064475,32769.4921875
1580250246.6231143,32773.58984375
1580250246.639781,32768.76953125
1580250246.6564476,32763.94921875
1580250246.6731143,32766.599609375
1580250246.688627,32771.421875
1580250246.7052937,32770.21484375
1580250246.7219603,32766.841796875
1580250246.738627,32765.876953125
1580250246.7552936,32770.45703125
1580250246.7719603,32769.97265625
1580250246.788627,32766.599609375
1580250246.8052936,32767.08203125
1580250246.8219604,32770.21484375
1580250246.838627,32770.45703125
1580250246.8552938,32768.046875
1580250246.8719604,32767.08203125
1580250246.893111,32769.25
1580250246.9097776,32770.69921875
1580250246.9264443,32769.01171875
1580250246.943111,32764.9140625
1580250246.9597776,32767.564453125
1580250246.9764442,32772.625
1580250246.993111,32769.4921875
1580250247.0097775,32766.359375
1580250247.0264444,32766.119140625
1580250247.043111,32769.4921875
1580250247.0597777,32770.69921875
1580250247.0764444,32768.2890625
1580250247.09347,32765.876953125
1580250247.1101367,32767.8046875
1580250247.1268034,32769.97265625
1580250247.14347,32769.97265625
1580250247.1601367,32767.564453125
1580250247.1768034,32767.564453125
1580250247.19347,32769.4921875
1580250247.2101367,32769.25
1580250247.2268035,32767.564453125
1580250247.2434702,32768.76953125
1580250247.2601368,32770.21484375
1580250247.2768035,32769.97265625
1580250247.29076,32766.599609375
1580250247.3074267,32766.359375
1580250247.3240933,32770.45703125
1580250247.34076,32769.97265625
1580250247.3574266,32768.2890625
1580250247.3740933,32765.63671875
1580250247.39076,32769.25
1580250247.4074266,32771.1796875
1580250247.4240935,32770.45703125
1580250247.4407601,32767.08203125
1580250247.4574268,32766.841796875
1580250247.4740934,32768.76953125
1580250247.490631,32771.421875
1580250247.5072978,32767.8046875
1580250247.5239644,32767.564453125
1580250247.540631,32768.2890625
1580250247.5572977,32768.52734375
1580250247.5739644,32768.2890625
1580250247.590631,32768.52734375
1580250247.6072977,32767.32421875
1580250247.6239645,32769.4921875
1580250247.6406312,32768.046875
1580250247.6572978,32768.52734375
1580250247.6739645,32767.8046875
1580250247.691164,32769.4921875
1580250247.7078307,32769.25
1580250247.7244973,32769.25
1580250247.741164,32767.564453125
1580250247.7578306,32768.76953125
1580250247.7744973,32769.97265625
1580250247.791164,32768.76953125
1580250247.8078306,32767.32421875
1580250247.8244975,32767.564453125
1580250247.841164,32769.4921875
1580250247.8578308,32769.4921875
1580250247.8744974,32767.564453125
1580250247.890799,32767.8046875
1580250247.9074657,32768.046875
1580250247.9241323,32769.25
1580250247.940799,32769.4921875
1580250247.9574656,32768.52734375
1580250247.9741323,32767.08203125
1580250247.990799,32768.2890625
1580250248.0074656,32769.01171875
1580250248.0241325,32768.2890625
1580250248.0407991,32769.01171875
1580250248.0574658,32769.01171875
1580250248.0741324,32768.046875
1580250248.090425,32768.2890625
1580250248.1070917,32768.52734375
1580250248.1237583,32768.76953125
1580250248.140425,32768.046875
1580250248.1570916,32768.046875
1580250248.1737583,32768.2890625
1580250248.190425,32768.52734375
1580250248.2070916,32769.25
1580250248.2237585,32769.734375
1580250248.240425,32768.046875
1580250248.2570918,32767.564453125
1580250248.2737584,32769.01171875
1580250248.2941,32769.25
1580250248.3107667,32769.25
1580250248.3274333,32767.32421875
1580250248.3441,32769.25
1580250248.3607666,32769.25
1580250248.3774333,32769.97265625
1580250248.3941,32767.32421875
1580250248.4107666,32768.046875
1580250248.4274335,32768.046875
1580250248.4441001,32768.76953125
1580250248.4607668,32768.2890625
1580250248.4774334,32768.2890625
1580250248.491729,32768.76953125
1580250248.5083957,32769.01171875
1580250248.5250623,32769.01171875
1580250248.541729,32768.76953125
1580250248.5583956,32769.01171875
1580250248.5750623,32769.01171875
1580250248.591729,32767.564453125
1580250248.6083956,32768.52734375
1580250248.6250625,32768.52734375
1580250248.641729,32768.76953125
1580250248.6583958,32767.564453125
1580250248.6750624,32768.046875
1580250248.688566,32769.01171875
1580250248.7052326,32769.734375
1580250248.7218993,32768.76953125
1580250248.738566,32768.2890625
1580250248.7552326,32768.046875
1580250248.7718992,32768.046875
1580250248.7885659,32769.734375
1580250248.8052325,32768.76953125
1580250248.8218994,32767.564453125
1580250248.838566,32768.52734375
1580250248.8552327,32769.734375
1580250248.8718994,32769.01171875
1580250248.89038,32768.2890625
1580250248.9070466,32768.046875
1580250248.9237132,32768.046875
1580250248.9403799,32768.76953125
1580250248.9570465,32769.734375
1580250248.9737132,32768.52734375
1580250248.9903798,32767.8046875
1580250249.0070465,32767.8046875
1580250249.0237134,32769.734375
1580250249.04038,32770.69921875
1580250249.0570467,32768.76953125
1580250249.0737133,32767.32421875
1580250249.091082,32768.2890625
1580250249.1077487,32768.2890625
1580250249.1244154,32769.4921875
1580250249.141082,32767.564453125
1580250249.1577487,32767.08203125
1580250249.1744153,32769.01171875
1580250249.191082,32770.69921875
1580250249.2077487,32768.76953125
1580250249.2244155,32767.08203125
1580250249.2410822,32767.564453125
1580250249.2577488,32769.4921875
1580250249.2744155,32769.25
1580250249.29071,32768.52734375
1580250249.3073766,32768.046875
1580250249.3240433,32769.734375
1580250249.34071,32768.52734375
1580250249.3573766,32767.564453125
1580250249.3740432,32768.046875
1580250249.3907099,32769.734375
1580250249.4073765,32769.4921875
1580250249.4240434,32767.32421875
1580250249.44071,32767.564453125
1580250249.4573767,32769.25
1580250249.4740434,32770.69921875
1580250249.489424,32768.76953125
1580250249.5060906,32766.841796875
1580250249.5227573,32767.08203125
1580250249.539424,32769.734375
1580250249.5560906,32769.25
1580250249.5727572,32769.25
1580250249.589424,32770.9375
1580250249.6060905,32767.08203125
1580250249.6227574,32769.01171875
1580250249.639424,32768.046875
1580250249.6560907,32768.76953125
1580250249.6727574,32770.21484375
1580250249.693833,32769.01171875
1580250249.7104998,32765.396484375
1580250249.7271664,32767.32421875
1580250249.743833,32768.2890625
1580250249.7604997,32770.69921875
1580250249.7771664,32768.76953125
1580250249.793833,32767.32421875
1580250249.8104997,32767.564453125
1580250249.8271666,32768.2890625
1580250249.8438332,32769.97265625
1580250249.8604999,32769.97265625
1580250249.8771665,32767.08203125
1580250249.893949,32767.564453125
1580250249.9106157,32769.25
1580250249.9272823,32768.2890625
1580250249.943949,32769.01171875
1580250249.9606156,32767.32421875
1580250249.9772823,32767.8046875
1580250249.993949,32768.2890625
1580250250.0106156,32769.25
1580250250.0272825,32769.734375
1580250250.0439491,32769.25
1580250250.0606158,32767.564453125
1580250250.0772824,32768.2890625
1580250250.093193,32767.8046875
1580250250.1098597,32768.76953125
1580250250.1265264,32768.2890625
1580250250.143193,32768.2890625
1580250250.1598597,32768.046875
1580250250.1765263,32769.734375
1580250250.193193,32769.4921875
1580250250.2098596,32769.25
1580250250.2265265,32767.32421875
1580250250.2431931,32767.8046875
1580250250.2598598,32767.32421875
1580250250.2765265,32769.25
1580250250.292104,32768.2890625
1580250250.3087707,32767.564453125
1580250250.3254373,32767.32421875
1580250250.342104,32767.08203125
1580250250.3587706,32770.9375
1580250250.3754373,32769.01171875
1580250250.392104,32768.2890625
1580250250.4087706,32767.8046875
1580250250.4254375,32768.76953125
1580250250.442104,32767.8046875
1580250250.4587708,32769.25
1580250250.4754374,32768.2890625
1580250250.491722,32768.2890625
1580250250.5083888,32769.01171875
1580250250.5250554,32769.01171875
1580250250.541722,32769.01171875
1580250250.5583887,32769.734375
1580250250.5750554,32767.08203125
1580250250.591722,32767.8046875
1580250250.6083887,32769.25
1580250250.6250556,32770.9375
1580250250.6417222,32769.25
1580250250.6583889,32767.08203125
1580250250.6750555,32770.69921875
1580250250.692778,32769.25
1580250250.7094448,32769.25
1580250250.7261114,32765.396484375
1580250250.742778,32768.046875
1580250250.7594447,32770.21484375
1580250250.7761114,32770.45703125
1580250250.792778,32768.046875
1580250250.8094447,32768.52734375
1580250250.8261116,32767.8046875
1580250250.8427782,32769.4921875
1580250250.8594449,32766.841796875
1580250250.8761115,32769.4921875
1580250250.890835,32769.4921875
1580250250.9075017,32770.69921875
1580250250.9241683,32767.564453125
1580250250.940835,32768.52734375
