1580250245.19951,3006.95703125
1580250245.2161767,3001.1728515625
1580250245.2328434,3006.23388671875
1580250245.24951,3002.85986328125
1580250245.2661767,3001.1728515625
1580250245.2828434,3002.3779296875
1580250245.29951,3004.546875
1580250245.3161767,3006.474853515625
1580250245.3328435,3003.10107421875
1580250245.3495102,2999.72705078125
1580250245.3661768,3000.449951171875
1580250245.3828435,3007.9208984375
1580250245.395687,3003.823974609375
1580250245.4123538,3004.305908203125
1580250245.4290204,3000.449951171875
1580250245.445687,3005.029052734375
1580250245.4623537,3004.305908203125
1580250245.4790204,3000.449951171875
1580250245.495687,3000.69091796875
1580250245.5123537,3004.06494140625
1580250245.5290205,3012.740966796875
1580250245.5456872,3003.823974609375
1580250245.5623538,2998.0400390625
1580250245.5790205,3002.85986328125
1580250245.596664,2999.48583984375
1580250245.6133306,3003.10107421875
1580250245.6299973,3003.823974609375
1580250245.646664,3003.5830078125
1580250245.6633306,3005.751953125
1580250245.6799972,3011.294921875
1580250245.6966639,2995.870849609375
1580250245.7133305,3002.618896484375
1580250245.7299974,2997.799072265625
1580250245.746664,3004.06494140625
1580250245.7633307,3008.403076171875
1580250245.7799973,3005.751953125
1580250245.795782,3007.43896484375
1580250245.8124487,2998.0400390625
1580250245.8291154,3002.3779296875
1580250245.845782,2997.799072265625
1580250245.8624487,3005.751953125
1580250245.8791153,3003.342041015625
1580250245.895782,3006.95703125
1580250245.9124486,3009.1259765625
1580250245.9291155,3003.823974609375
1580250245.9457822,2997.799072265625
1580250245.9624488,2997.799072265625
1580250245.9791155,3004.546875
1580250245.996468,3009.366943359375
1580250246.0131347,3004.305908203125
1580250246.0298014,3003.5830078125
1580250246.046468,2998.281005859375
1580250246.0631347,3002.136962890625
1580250246.0798013,3001.1728515625
1580250246.096468,3010.08984375
1580250246.1131346,3001.4140625
1580250246.1298015,3007.679931640625
1580250246.1464682,2997.075927734375
1580250246.1631348,2999.968017578125
1580250246.1798015,3005.751953125
1580250246.195928,3003.10107421875
1580250246.2125947,3010.08984375
1580250246.2292614,3002.136962890625
1580250246.245928,3000.208984375
1580250246.2625947,2996.593994140625
1580250246.2792614,3003.5830078125
1580250246.295928,3006.474853515625
1580250246.3125947,3005.27001953125
1580250246.3292615,3008.885009765625
1580250246.3459282,3002.85986328125
1580250246.3625948,2996.35302734375
1580250246.3792615,2998.52197265625
1580250246.394755,3004.787841796875
1580250246.4114215,3000.208984375
1580250246.4280882,3013.946044921875
1580250246.4447548,3005.751953125
1580250246.4614215,2997.31689453125
1580250246.4780881,3000.208984375
1580250246.4947548,3000.69091796875
1580250246.5114214,3005.510986328125
1580250246.5280883,3004.546875
1580250246.544755,3002.618896484375
1580250246.5614216,3005.510986328125
1580250246.5780883,3002.85986328125
1580250246.596312,3001.655029296875
1580250246.6129787,3005.992919921875
1580250246.6296453,3001.1728515625
1580250246.646312,3009.848876953125
1580250246.6629786,3003.5830078125
1580250246.6796453,2994.906982421875
1580250246.696312,2999.244873046875
1580250246.7129786,3005.27001953125
1580250246.7296455,3012.5
1580250246.7463121,3005.751953125
1580250246.7629788,2997.557861328125
1580250246.7796454,2999.968017578125
1580250246.795868,3004.06494140625
1580250246.8125346,3001.1728515625
1580250246.8292012,3002.618896484375
1580250246.8458679,3005.27001953125
1580250246.8625345,3008.885009765625
1580250246.8792012,3006.95703125
1580250246.8958678,2998.52197265625
1580250246.9125345,3000.69091796875
1580250246.9292014,3009.1259765625
1580250246.945868,3009.1259765625
1580250246.9625347,3002.85986328125
1580250246.9792013,2999.48583984375
1580250246.994325,3006.23388671875
1580250247.0109916,3005.029052734375
1580250247.0276582,2998.52197265625
1580250247.0443249,2998.52197265625
1580250247.0609915,3010.3310546875
1580250247.0776582,2995.870849609375
1580250247.0943248,2995.870849609375
1580250247.1109915,2995.870849609375
