1580250245.19951,1097.9959716796875
1580250245.2161767,1093.4169921875
1580250245.2328434,1091.2479248046875
1580250245.24951,1092.6939697265625
1580250245.2661767,1087.1510009765625
1580250245.2828434,1098.718994140625
1580250245.29951,1090.283935546875
1580250245.3161767,1096.0679931640625
1580250245.3328435,1094.863037109375
1580250245.3495102,1089.56103515625
1580250245.3661768,1092.2120361328125
1580250245.3828435,1092.2120361328125
1580250245.395687,1096.0679931640625
1580250245.4123538,1095.8270263671875
1580250245.4290204,1090.7659912109375
1580250245.445687,1092.4530029296875
1580250245.4623537,1092.6939697265625
1580250245.4790204,1091.72998046875
1580250245.495687,1095.5859375
1580250245.5123537,1092.9349365234375
1580250245.5290205,1094.6219482421875
1580250245.5456872,1092.9349365234375
1580250245.5623538,1088.35595703125
1580250245.5790205,1094.1400146484375
1580250245.596664,1096.3089599609375
1580250245.6133306,1092.4530029296875
1580250245.6299973,1097.5140380859375
1580250245.646664,1089.56103515625
1580250245.6633306,1091.970947265625
1580250245.6799972,1093.4169921875
1580250245.6966639,1091.0069580078125
1580250245.7133305,1097.7550048828125
1580250245.7299974,1091.970947265625
1580250245.746664,1094.3809814453125
1580250245.7633307,1093.89892578125
1580250245.7799973,1087.8740234375
1580250245.795782,1097.031982421875
1580250245.8124487,1089.56103515625
1580250245.8291154,1096.0679931640625
1580250245.845782,1088.8380126953125
1580250245.8624487,1095.344970703125
1580250245.8791153,1094.6219482421875
1580250245.895782,1090.5250244140625
1580250245.9124486,1098.718994140625
1580250245.9291155,1088.35595703125
1580250245.9457822,1091.2479248046875
1580250245.9624488,1093.4169921875
1580250245.9791155,1092.2120361328125
1580250245.996468,1101.6109619140625
1580250246.0131347,1090.04296875
1580250246.0298014,1089.3199462890625
1580250246.046468,1093.4169921875
1580250246.0631347,1087.6329345703125
1580250246.0798013,1098.2369384765625
1580250246.096468,1099.4420166015625
1580250246.1131346,1092.6939697265625
1580250246.1298015,1094.863037109375
1580250246.1464682,1081.366943359375
1580250246.1631348,1092.4530029296875
1580250246.1798015,1099.200927734375
1580250246.195928,1094.3809814453125
1580250246.2125947,1104.7440185546875
1580250246.2292614,1084.0179443359375
1580250246.245928,1086.6689453125
1580250246.2625947,1089.3199462890625
1580250246.2792614,1096.5499267578125
1580250246.295928,1102.333984375
1580250246.3125947,1094.1400146484375
1580250246.3292615,1089.802001953125
1580250246.3459282,1089.802001953125
1580250246.3625948,1081.6080322265625
1580250246.3792615,1103.780029296875
1580250246.394755,1095.5859375
1580250246.4114215,1096.5499267578125
1580250246.4280882,1091.489013671875
1580250246.4447548,1087.6329345703125
1580250246.4614215,1093.89892578125
1580250246.4780881,1096.5499267578125
1580250246.4947548,1094.3809814453125
1580250246.5114214,1093.176025390625
1580250246.5280883,1089.3199462890625
1580250246.544755,1095.5859375
1580250246.5614216,1091.970947265625
1580250246.5780883,1091.2479248046875
1580250246.596312,1095.8270263671875
1580250246.6129787,1095.10400390625
1580250246.6296453,1093.4169921875
1580250246.646312,1089.0789794921875
1580250246.6629786,1091.0069580078125
1580250246.6796453,1093.176025390625
1580250246.696312,1097.27294921875
1580250246.7129786,1094.6219482421875
1580250246.7296455,1097.9959716796875
1580250246.7463121,1087.3919677734375
1580250246.7629788,1088.8380126953125
1580250246.7796454,1091.0069580078125
1580250246.795868,1096.791015625
1580250246.8125346,1100.406005859375
1580250246.8292012,1091.72998046875
1580250246.8458679,1089.802001953125
1580250246.8625345,1091.2479248046875
1580250246.8792012,1092.2120361328125
1580250246.8958678,1099.200927734375
1580250246.9125345,1093.176025390625
1580250246.9292014,1090.5250244140625
1580250246.945868,1093.176025390625
1580250246.9625347,1092.4530029296875
1580250246.9792013,1090.5250244140625
1580250246.994325,1093.176025390625
1580250247.0109916,1098.9599609375
1580250247.0276582,1092.6939697265625
1580250247.0443249,1090.283935546875
1580250247.0609915,1093.176025390625
1580250247.0776582,1090.7659912109375
1580250247.0943248,1092.4530029296875
1580250247.1109915,1094.6219482421875
