1580250245.103084,1069.3170166015625
1580250245.1197507,1068.593994140625
1580250245.1364174,1069.3170166015625
1580250245.153084,1068.8349609375
1580250245.1697507,1068.593994140625
1580250245.1864173,1069.7989501953125
1580250245.203084,1068.35302734375
1580250245.2197506,1069.5579833984375
1580250245.2364175,1069.075927734375
1580250245.2530842,1068.8349609375
1580250245.2697508,1069.075927734375
1580250245.2864175,1069.075927734375
1580250245.301375,1068.593994140625
1580250245.3180416,1069.5579833984375
1580250245.3347082,1069.075927734375
1580250245.3513749,1069.075927734375
1580250245.3680415,1069.5579833984375
1580250245.3847082,1068.8349609375
1580250245.4013748,1069.5579833984375
1580250245.4180415,1069.5579833984375
1580250245.4347084,1069.5579833984375
1580250245.451375,1069.3170166015625
1580250245.4680417,1069.3170166015625
1580250245.4847083,1069.3170166015625
1580250245.50226,1068.593994140625
1580250245.5189266,1069.5579833984375
1580250245.5355933,1068.8349609375
1580250245.55226,1069.5579833984375
1580250245.5689266,1069.5579833984375
1580250245.5855932,1069.3170166015625
1580250245.6022599,1069.3170166015625
1580250245.6189265,1069.5579833984375
1580250245.6355934,1068.593994140625
1580250245.65226,1069.3170166015625
1580250245.6689267,1069.5579833984375
1580250245.6855934,1069.075927734375
1580250245.701808,1069.075927734375
1580250245.7184746,1070.0400390625
1580250245.7351413,1069.3170166015625
1580250245.751808,1068.593994140625
1580250245.7684746,1069.5579833984375
1580250245.7851412,1069.7989501953125
1580250245.8018079,1069.3170166015625
1580250245.8184745,1069.5579833984375
1580250245.8351414,1069.3170166015625
1580250245.851808,1069.3170166015625
1580250245.8684747,1068.593994140625
1580250245.8851414,1069.5579833984375
1580250245.901981,1069.7989501953125
1580250245.9186478,1069.3170166015625
1580250245.9353144,1069.3170166015625
1580250245.951981,1069.075927734375
1580250245.9686477,1069.7989501953125
1580250245.9853144,1068.8349609375
1580250246.001981,1068.8349609375
1580250246.0186477,1069.3170166015625
1580250246.0353146,1069.5579833984375
1580250246.0519812,1069.075927734375
1580250246.0686479,1069.3170166015625
1580250246.0853145,1069.5579833984375
1580250246.100953,1069.5579833984375
1580250246.1176198,1069.3170166015625
1580250246.1342864,1069.7989501953125
1580250246.150953,1070.0400390625
1580250246.1676197,1069.075927734375
1580250246.1842864,1069.075927734375
1580250246.200953,1070.52197265625
1580250246.2176197,1068.35302734375
1580250246.2342865,1069.3170166015625
1580250246.2509532,1070.281005859375
1580250246.2676198,1069.3170166015625
1580250246.2842865,1069.3170166015625
1580250246.301226,1070.0400390625
1580250246.3178926,1069.3170166015625
