1580250245.19951,1090.7659912109375
1580250245.2161767,1091.489013671875
1580250245.2328434,1090.283935546875
1580250245.24951,1090.283935546875
1580250245.2661767,1089.802001953125
1580250245.2828434,1090.5250244140625
1580250245.29951,1090.5250244140625
1580250245.3161767,1090.7659912109375
1580250245.3328435,1090.5250244140625
1580250245.3495102,1090.5250244140625
1580250245.3661768,1089.3199462890625
1580250245.3828435,1089.3199462890625
1580250245.395687,1091.970947265625
1580250245.4123538,1091.0069580078125
1580250245.4290204,1091.2479248046875
1580250245.445687,1091.2479248046875
1580250245.4623537,1089.802001953125
1580250245.4790204,1089.802001953125
1580250245.495687,1091.2479248046875
1580250245.5123537,1091.0069580078125
1580250245.5290205,1091.2479248046875
1580250245.5456872,1091.2479248046875
1580250245.5623538,1089.802001953125
1580250245.5790205,1089.802001953125
1580250245.596664,1090.04296875
1580250245.6133306,1092.9349365234375
1580250245.6299973,1089.0789794921875
1580250245.646664,1091.72998046875
1580250245.6633306,1088.5970458984375
1580250245.6799972,1090.5250244140625
1580250245.6966639,1089.802001953125
1580250245.7133305,1091.0069580078125
1580250245.7299974,1092.4530029296875
1580250245.746664,1088.8380126953125
1580250245.7633307,1091.2479248046875
1580250245.7799973,1090.7659912109375
1580250245.795782,1089.56103515625
1580250245.8124487,1092.4530029296875
1580250245.8291154,1090.5250244140625
1580250245.845782,1089.0789794921875
1580250245.8624487,1090.5250244140625
1580250245.8791153,1092.2120361328125
1580250245.895782,1091.489013671875
1580250245.9124486,1091.72998046875
1580250245.9291155,1089.56103515625
1580250245.9457822,1090.283935546875
1580250245.9624488,1088.8380126953125
1580250245.9791155,1091.72998046875
1580250245.996468,1093.176025390625
1580250246.0131347,1089.56103515625
1580250246.0298014,1090.7659912109375
1580250246.046468,1087.8740234375
1580250246.0631347,1089.802001953125
1580250246.0798013,1091.72998046875
1580250246.096468,1094.863037109375
1580250246.1131346,1091.489013671875
1580250246.1298015,1088.8380126953125
1580250246.1464682,1087.1510009765625
1580250246.1631348,1089.0789794921875
1580250246.1798015,1093.4169921875
1580250246.195928,1094.6219482421875
1580250246.2125947,1091.2479248046875
1580250246.2292614,1089.56103515625
1580250246.245928,1086.9100341796875
1580250246.2625947,1088.5970458984375
1580250246.2792614,1094.1400146484375
1580250246.295928,1093.176025390625
1580250246.3125947,1090.5250244140625
1580250246.3292615,1090.5250244140625
1580250246.3459282,1087.1510009765625
1580250246.3625948,1087.8740234375
1580250246.3792615,1092.6939697265625
1580250246.394755,1094.6219482421875
1580250246.4114215,1089.56103515625
1580250246.4280882,1089.56103515625
1580250246.4447548,1090.283935546875
1580250246.4614215,1088.8380126953125
1580250246.4780881,1089.802001953125
1580250246.4947548,1093.4169921875
1580250246.5114214,1089.802001953125
1580250246.5280883,1091.0069580078125
1580250246.544755,1089.802001953125
1580250246.5614216,1092.9349365234375
1580250246.5780883,1092.6939697265625
1580250246.596312,1091.0069580078125
1580250246.6129787,1090.7659912109375
1580250246.6296453,1088.8380126953125
