1580250245.103084,650.7000122070312
1580250245.1197507,646.6029663085938
1580250245.1364174,648.77197265625
1580250245.153084,648.77197265625
1580250245.1697507,647.0849609375
1580250245.1864173,649.0130004882812
1580250245.203084,647.0849609375
1580250245.2197506,647.3259887695312
1580250245.2364175,649.7359619140625
1580250245.2530842,646.843994140625
1580250245.2697508,648.2899780273438
1580250245.2864175,649.0130004882812
1580250245.301375,646.3619995117188
1580250245.3180416,649.0130004882812
1580250245.3347082,648.531005859375
1580250245.3513749,646.6029663085938
1580250245.3680415,649.4949951171875
1580250245.3847082,647.5670166015625
1580250245.4013748,648.2899780273438
1580250245.4180415,648.531005859375
1580250245.4347084,646.843994140625
1580250245.451375,649.0130004882812
1580250245.4680417,647.3259887695312
1580250245.4847083,648.0490112304688
1580250245.50226,649.4949951171875
1580250245.5189266,647.5670166015625
1580250245.5355933,649.7359619140625
1580250245.55226,648.0490112304688
1580250245.5689266,648.531005859375
1580250245.5855932,647.5670166015625
1580250245.6022599,647.8079833984375
1580250245.6189265,648.531005859375
1580250245.6355934,648.0490112304688
1580250245.65226,648.0490112304688
1580250245.6689267,649.0130004882812
1580250245.6855934,648.531005859375
1580250245.701808,648.2899780273438
1580250245.7184746,647.8079833984375
1580250245.7351413,648.531005859375
1580250245.751808,648.0490112304688
1580250245.7684746,648.0490112304688
1580250245.7851412,649.0130004882812
1580250245.8018079,648.0490112304688
1580250245.8184745,648.2899780273438
1580250245.8351414,648.2899780273438
1580250245.851808,648.77197265625
1580250245.8684747,647.8079833984375
1580250245.8851414,647.3259887695312
1580250245.901981,648.531005859375
1580250245.9186478,648.77197265625
1580250245.9353144,647.3259887695312
1580250245.951981,649.9769897460938
1580250245.9686477,647.8079833984375
1580250245.9853144,649.0130004882812
1580250246.001981,648.531005859375
1580250246.0186477,648.531005859375
1580250246.0353146,647.5670166015625
1580250246.0519812,646.6029663085938
1580250246.0686479,648.77197265625
1580250246.0853145,648.77197265625
1580250246.100953,649.4949951171875
1580250246.1176198,649.4949951171875
1580250246.1342864,646.3619995117188
1580250246.150953,649.0130004882812
1580250246.1676197,649.0130004882812
1580250246.1842864,643.9519653320312
1580250246.200953,651.6640014648438
1580250246.2176197,648.77197265625
1580250246.2342865,645.8800048828125
1580250246.2509532,649.9769897460938
1580250246.2676198,648.0490112304688
1580250246.2842865,646.3619995117188
1580250246.301226,649.0130004882812
1580250246.3178926,649.0130004882812
1580250246.3345592,647.0849609375
1580250246.3512259,648.531005859375
1580250246.3678925,648.531005859375
1580250246.3845592,648.2899780273438
1580250246.4012258,651.1820068359375
1580250246.4178925,651.1820068359375
1580250246.4345593,646.843994140625
1580250246.451226,652.386962890625
1580250246.4678926,646.3619995117188
1580250246.4845593,646.3619995117188
1580250246.501974,648.0490112304688
1580250246.5186408,646.1209716796875
1580250246.5353074,646.1209716796875
1580250246.551974,649.0130004882812
1580250246.5686407,646.1209716796875
1580250246.5853074,648.77197265625
1580250246.601974,645.8800048828125
1580250246.6186407,645.8800048828125
1580250246.6353076,650.9409790039062
1580250246.6519742,646.1209716796875
1580250246.6686409,649.2539672851562
1580250246.6853075,649.2539672851562
1580250246.700897,650.218017578125
1580250246.7175636,649.0130004882812
1580250246.7342303,649.0130004882812
1580250246.750897,645.156982421875
1580250246.7675636,647.5670166015625
1580250246.7842302,646.6029663085938
1580250246.800897,650.9409790039062
1580250246.8175635,650.9409790039062
1580250246.8342304,649.2539672851562
1580250246.850897,648.2899780273438
1580250246.8675637,646.843994140625
1580250246.8842304,649.2539672851562
1580250246.900525,645.8800048828125
1580250246.9171917,649.9769897460938
1580250246.9338584,648.0490112304688
1580250246.950525,647.0849609375
1580250246.9671917,651.4229736328125
1580250246.9838583,646.1209716796875
1580250247.000525,648.77197265625
1580250247.0171916,649.0130004882812
1580250247.0338585,646.6029663085938
1580250247.0505252,649.7359619140625
1580250247.0671918,646.843994140625
1580250247.0838585,647.8079833984375
1580250247.100604,650.458984375
1580250247.1172707,645.156982421875
1580250247.1339374,650.218017578125
1580250247.150604,648.0490112304688
1580250247.1672707,645.6389770507812
1580250247.1839373,651.4229736328125
1580250247.200604,645.3980102539062
1580250247.2172706,648.77197265625
1580250247.2339375,649.7359619140625
1580250247.2506042,646.1209716796875
1580250247.2672708,650.458984375
1580250247.2839375,647.3259887695312
1580250247.300589,646.3619995117188
1580250247.3172557,650.7000122070312
1580250247.3339224,645.8800048828125
1580250247.350589,649.7359619140625
1580250247.3672557,649.0130004882812
1580250247.3839223,647.0849609375
1580250247.400589,649.9769897460938
1580250247.4172556,645.8800048828125
1580250247.4339225,649.2539672851562
1580250247.4505892,648.531005859375
1580250247.4672558,646.1209716796875
1580250247.4839225,650.7000122070312
1580250247.498196,646.843994140625
1580250247.5148625,647.0849609375
1580250247.5315292,650.7000122070312
1580250247.5481958,646.1209716796875
1580250247.5648625,649.7359619140625
1580250247.5815291,649.4949951171875
1580250247.5981958,645.8800048828125
1580250247.6148624,651.1820068359375
1580250247.6315293,645.6389770507812
1580250247.648196,648.0490112304688
1580250247.6648626,650.218017578125
1580250247.6815293,645.3980102539062
1580250247.701697,650.7000122070312
1580250247.7183638,647.3259887695312
1580250247.7350304,647.3259887695312
1580250247.751697,650.218017578125
1580250247.7683637,646.1209716796875
1580250247.7850304,649.9769897460938
1580250247.801697,647.5670166015625
1580250247.8183637,647.0849609375
1580250247.8350306,650.218017578125
1580250247.8516972,647.0849609375
1580250247.8683639,649.0130004882812
1580250247.8850305,649.0130004882812
1580250247.904417,646.3619995117188
1580250247.9210837,649.7359619140625
1580250247.9377503,646.843994140625
1580250247.954417,648.0490112304688
1580250247.9710836,649.4949951171875
1580250247.9877503,645.8800048828125
1580250248.004417,650.9409790039062
1580250248.0210836,646.843994140625
1580250248.0377505,647.8079833984375
1580250248.0544171,649.9769897460938
1580250248.0710838,645.156982421875
1580250248.0877504,649.0130004882812
1580250248.102711,649.2539672851562
1580250248.1193776,646.6029663085938
1580250248.1360443,650.218017578125
1580250248.152711,647.5670166015625
1580250248.1693776,647.8079833984375
1580250248.1860442,649.2539672851562
1580250248.2027109,645.8800048828125
1580250248.2193775,649.2539672851562
1580250248.2360444,648.531005859375
1580250248.252711,647.3259887695312
1580250248.2693777,649.0130004882812
1580250248.2860444,646.1209716796875
1580250248.301441,649.9769897460938
1580250248.3181076,647.5670166015625
1580250248.3347743,646.843994140625
1580250248.351441,649.4949951171875
1580250248.3681076,647.3259887695312
1580250248.3847742,648.531005859375
1580250248.4014409,648.2899780273438
1580250248.4181075,646.843994140625
1580250248.4347744,649.7359619140625
1580250248.451441,648.77197265625
1580250248.4681077,647.5670166015625
1580250248.4847744,649.0130004882812
1580250248.500827,647.3259887695312
1580250248.5174937,649.4949951171875
1580250248.5341604,648.0490112304688
1580250248.550827,646.843994140625
1580250248.5674937,649.4949951171875
1580250248.5841603,646.843994140625
1580250248.600827,648.531005859375
1580250248.6174936,647.8079833984375
1580250248.6341605,647.8079833984375
1580250248.6508272,649.2539672851562
1580250248.6674938,646.843994140625
1580250248.6841605,648.531005859375
1580250248.703017,649.7359619140625
1580250248.7196836,646.6029663085938
1580250248.7363503,649.2539672851562
1580250248.753017,647.8079833984375
1580250248.7696836,647.3259887695312
1580250248.7863503,649.7359619140625
1580250248.803017,647.8079833984375
1580250248.8196836,648.0490112304688
1580250248.8363504,649.2539672851562
1580250248.853017,648.531005859375
1580250248.8696837,649.4949951171875
1580250248.8863504,647.8079833984375
1580250248.900795,647.8079833984375
1580250248.9174616,649.2539672851562
1580250248.9341283,646.6029663085938
1580250248.950795,648.2899780273438
1580250248.9674616,648.531005859375
1580250248.9841282,646.843994140625
1580250249.000795,649.9769897460938
1580250249.0174615,646.1209716796875
1580250249.0341284,648.2899780273438
1580250249.050795,649.2539672851562
1580250249.0674617,647.3259887695312
1580250249.0841284,648.531005859375
1580250249.099569,647.0849609375
1580250249.1162357,647.8079833984375
1580250249.1329024,649.7359619140625
1580250249.149569,646.843994140625
1580250249.1662357,648.2899780273438
1580250249.1829023,648.77197265625
1580250249.199569,647.8079833984375
1580250249.2162356,648.77197265625
1580250249.2329025,645.8800048828125
1580250249.2495692,649.0130004882812
1580250249.2662358,649.0130004882812
1580250249.2829025,646.6029663085938
1580250249.300826,649.4949951171875
1580250249.3174927,647.5670166015625
1580250249.3341594,648.531005859375
1580250249.350826,649.4949951171875
1580250249.3674927,646.1209716796875
1580250249.3841593,649.2539672851562
1580250249.400826,647.8079833984375
1580250249.4174926,648.0490112304688
1580250249.4341595,648.77197265625
1580250249.4508262,647.0849609375
