1580250245.19951,818.677001953125
1580250245.2161767,818.4359741210938
1580250245.2328434,818.91796875
1580250245.24951,818.91796875
1580250245.2661767,818.91796875
1580250245.2828434,818.1950073242188
1580250245.29951,818.1950073242188
1580250245.3161767,818.91796875
1580250245.3328435,819.1589965820312
1580250245.3495102,819.1589965820312
1580250245.3661768,818.1950073242188
1580250245.3828435,818.91796875
1580250245.395687,818.4359741210938
1580250245.4123538,818.91796875
1580250245.4290204,819.1589965820312
1580250245.445687,819.1589965820312
1580250245.4623537,818.677001953125
1580250245.4790204,818.677001953125
1580250245.495687,818.4359741210938
1580250245.5123537,819.1589965820312
1580250245.5290205,818.91796875
1580250245.5456872,818.91796875
1580250245.5623538,818.1950073242188
1580250245.5790205,818.1950073242188
1580250245.596664,818.677001953125
1580250245.6133306,818.4359741210938
1580250245.6299973,819.1589965820312
1580250245.646664,819.1589965820312
1580250245.6633306,819.3999633789062
1580250245.6799972,818.677001953125
1580250245.6966639,818.677001953125
1580250245.7133305,818.4359741210938
1580250245.7299974,818.4359741210938
1580250245.746664,818.4359741210938
1580250245.7633307,818.677001953125
1580250245.7799973,819.1589965820312
1580250245.795782,819.6409912109375
1580250245.8124487,818.1950073242188
1580250245.8291154,817.7130126953125
1580250245.845782,818.91796875
1580250245.8624487,818.91796875
1580250245.8791153,818.91796875
1580250245.895782,818.1950073242188
1580250245.9124486,820.1229858398438
1580250245.9291155,819.1589965820312
1580250245.9457822,817.7130126953125
1580250245.9624488,818.677001953125
1580250245.9791155,820.1229858398438
1580250245.996468,816.989990234375
1580250246.0131347,816.989990234375
1580250246.0298014,818.91796875
1580250246.046468,819.6409912109375
1580250246.0631347,816.989990234375
1580250246.0798013,819.6409912109375
1580250246.096468,818.4359741210938
1580250246.1131346,817.4719848632812
1580250246.1298015,818.1950073242188
1580250246.1464682,820.60498046875
1580250246.1631348,818.1950073242188
1580250246.1798015,818.677001953125
1580250246.195928,818.4359741210938
1580250246.2125947,819.3999633789062
1580250246.2292614,819.1589965820312
1580250246.245928,817.4719848632812
1580250246.2625947,820.1229858398438
1580250246.2792614,819.1589965820312
1580250246.295928,817.2310180664062
1580250246.3125947,817.2310180664062
1580250246.3292615,821.0869750976562
1580250246.3459282,817.4719848632812
1580250246.3625948,817.4719848632812
1580250246.3792615,820.1229858398438
1580250246.394755,820.1229858398438
1580250246.4114215,816.7489624023438
1580250246.4280882,817.9539794921875
1580250246.4447548,819.8820190429688
1580250246.4614215,819.3999633789062
