1580250245.092723,-718.4210205078125
1580250245.1093895,-718.1799926757812
1580250245.1260562,-717.93896484375
1580250245.1427228,-719.1439819335938
1580250245.1593895,-718.4210205078125
1580250245.1760561,-717.4569702148438
1580250245.1927228,-719.1439819335938
1580250245.2093894,-719.385009765625
1580250245.2260563,-718.1799926757812
1580250245.242723,-716.9749755859375
1580250245.2593896,-719.1439819335938
1580250245.2760563,-718.6619873046875
1580250245.294285,-719.1439819335938
1580250245.3109517,-718.1799926757812
1580250245.3276184,-718.6619873046875
1580250245.344285,-719.1439819335938
1580250245.3609517,-717.93896484375
1580250245.3776183,-718.1799926757812
1580250245.394285,-717.93896484375
1580250245.4109516,-719.385009765625
1580250245.4276185,-718.1799926757812
1580250245.4442852,-718.1799926757812
1580250245.4609518,-718.6619873046875
1580250245.4776185,-718.9030151367188
1580250245.498797,-717.93896484375
1580250245.5154636,-718.1799926757812
1580250245.5321302,-718.1799926757812
1580250245.548797,-719.1439819335938
1580250245.5654635,-718.9030151367188
1580250245.5821302,-718.1799926757812
1580250245.5987968,-719.1439819335938
1580250245.6154635,-719.6259765625
1580250245.6321304,-717.697998046875
1580250245.648797,-717.93896484375
1580250245.6654637,-719.1439819335938
1580250245.6821303,-717.4569702148438
1580250245.693333,-717.4569702148438
1580250245.7099996,-719.1439819335938
1580250245.7266662,-718.9030151367188
1580250245.7433329,-717.93896484375
1580250245.7599995,-717.697998046875
1580250245.7766662,-719.6259765625
1580250245.7933328,-717.93896484375
1580250245.8099995,-717.4569702148438
1580250245.8266664,-719.1439819335938
1580250245.843333,-718.4210205078125
1580250245.8599997,-717.4569702148438
1580250245.8766663,-718.6619873046875
1580250245.891958,-718.4210205078125
1580250245.9086246,-717.93896484375
1580250245.9252913,-717.4569702148438
1580250245.941958,-718.1799926757812
1580250245.9586246,-719.385009765625
1580250245.9752913,-718.4210205078125
1580250245.991958,-717.2160034179688
1580250246.0086246,-719.8670043945312
1580250246.0252914,-718.4210205078125
1580250246.041958,-717.697998046875
1580250246.0586247,-718.1799926757812
1580250246.0752914,-719.385009765625
1580250246.09044,-718.6619873046875
1580250246.1071067,-717.2160034179688
1580250246.1237733,-719.385009765625
1580250246.14044,-718.6619873046875
1580250246.1571066,-717.4569702148438
1580250246.1737733,-719.6259765625
1580250246.19044,-717.93896484375
1580250246.2071066,-718.6619873046875
1580250246.2237735,-718.1799926757812
1580250246.2404401,-717.697998046875
1580250246.2571068,-719.8670043945312
