1580250245.089647,447.7779846191406
1580250245.1063137,447.7779846191406
1580250245.1229804,447.7779846191406
1580250245.139647,447.7779846191406
1580250245.1563137,447.7779846191406
1580250245.1729803,447.7779846191406
1580250245.189647,447.7779846191406
1580250245.2063136,447.7779846191406
1580250245.2229805,447.7779846191406
1580250245.2396472,447.7779846191406
1580250245.2563138,447.7779846191406
1580250245.2729805,447.7779846191406
1580250245.291311,447.7779846191406
1580250245.3079777,447.7779846191406
1580250245.3246443,447.7779846191406
1580250245.341311,447.7779846191406
1580250245.3579776,447.7779846191406
1580250245.3746443,447.7779846191406
1580250245.391311,447.7779846191406
1580250245.4079776,447.7779846191406
1580250245.4246445,447.7779846191406
1580250245.4413111,447.7779846191406
1580250245.4579778,447.7779846191406
1580250245.4746444,447.7779846191406
1580250245.487955,447.7779846191406
1580250245.5046217,447.7779846191406
1580250245.5212884,447.7779846191406
1580250245.537955,447.7779846191406
1580250245.5546217,447.7779846191406
1580250245.5712883,447.7779846191406
1580250245.587955,447.7779846191406
1580250245.6046216,447.7779846191406
1580250245.6212885,447.7779846191406
1580250245.6379552,447.7779846191406
1580250245.6546218,447.7779846191406
1580250245.6712885,447.7779846191406
1580250245.689647,447.7779846191406
1580250245.7063136,447.7779846191406
1580250245.7229803,447.7779846191406
1580250245.739647,447.7779846191406
1580250245.7563136,447.7779846191406
1580250245.7729802,447.7779846191406
1580250245.7896469,447.7779846191406
1580250245.8063135,447.7779846191406
1580250245.8229804,447.7779846191406
1580250245.839647,447.7779846191406
1580250245.8563137,447.7779846191406
1580250245.8729804,447.7779846191406
1580250245.888673,447.7779846191406
1580250245.9053397,447.7779846191406
1580250245.9220064,447.7779846191406
1580250245.938673,447.7779846191406
1580250245.9553397,447.7779846191406
1580250245.9720063,447.7779846191406
1580250245.988673,447.7779846191406
1580250246.0053396,447.7779846191406
1580250246.0220065,447.7779846191406
1580250246.0386732,447.7779846191406
1580250246.0553398,447.7779846191406
1580250246.0720065,447.7779846191406
1580250246.08752,447.7779846191406
1580250246.1041865,447.7779846191406
1580250246.1208532,447.7779846191406
1580250246.1375198,447.7779846191406
1580250246.1541865,447.7779846191406
1580250246.1708531,447.7779846191406
1580250246.1875198,447.7779846191406
1580250246.2041864,447.7779846191406
1580250246.2208533,447.7779846191406
1580250246.23752,447.7779846191406
